2017-07-08 13:57:36,22.125,22.062,on
2017-07-08 14:02:36,22.125,22.062,on
2017-07-08 14:07:37,22.187,22.125,on
2017-07-08 14:12:37,22.187,22.187,on
2017-07-08 14:17:37,22.25,22.187,on
2017-07-08 14:22:37,22.312,22.25,on
2017-07-08 14:27:38,22.312,22.312,on
2017-07-08 14:32:38,22.312,22.312,on
2017-07-08 14:37:38,22.375,22.312,on
2017-07-08 14:42:38,22.437,22.375,on
2017-07-08 14:47:39,22.5,22.5,on
2017-07-08 14:52:39,22.562,22.625,on
2017-07-08 14:57:39,22.625,22.625,on
2017-07-08 15:02:39,22.625,22.562,on
2017-07-08 15:07:41,22.562,22.562,on
2017-07-08 15:12:41,22.562,22.562,on
2017-07-08 15:17:41,22.562,22.5,on
2017-07-08 15:22:41,22.625,22.625,on
2017-07-08 15:27:42,22.75,22.75,on
2017-07-08 15:32:42,22.75,22.75,on
2017-07-08 15:37:42,22.812,22.75,on
2017-07-08 15:42:43,22.75,22.75,on
2017-07-08 15:47:43,22.812,22.75,on
2017-07-08 15:52:43,22.812,22.75,on
2017-07-08 15:57:44,22.875,22.75,on
2017-07-08 16:02:44,22.875,22.75,on
2017-07-08 16:07:44,22.812,22.75,on
2017-07-08 16:12:44,22.812,22.75,on
2017-07-08 16:17:45,22.812,22.812,on
2017-07-08 16:22:45,22.812,22.812,on
2017-07-08 16:27:45,22.875,22.812,on
2017-07-08 16:32:45,22.937,22.875,on
2017-07-08 16:37:46,22.937,22.875,on
2017-07-08 16:42:46,22.875,22.812,on
2017-07-08 16:47:46,22.875,22.812,on
2017-07-08 16:52:46,22.812,22.75,on
2017-07-08 16:57:47,22.75,22.75,on
2017-07-08 17:02:47,22.812,22.75,on
2017-07-08 17:07:47,22.812,22.75,on
2017-07-08 17:12:47,22.812,22.75,on
2017-07-08 17:17:48,22.75,22.75,on
2017-07-08 17:22:48,22.75,22.75,on
2017-07-08 17:27:48,22.75,22.75,on
2017-07-08 17:32:48,22.75,22.75,on
2017-07-08 17:37:49,22.75,22.687,on
2017-07-08 17:42:49,22.75,22.687,on
2017-07-08 17:47:49,22.75,22.75,on
2017-07-08 17:52:49,22.75,22.687,on
2017-07-08 17:57:50,22.75,22.687,on
2017-07-08 18:02:50,22.687,22.687,on
2017-07-08 18:07:50,22.687,22.625,on
2017-07-08 18:12:50,22.687,22.625,on
2017-07-08 18:17:51,22.75,22.625,on
2017-07-08 18:22:51,22.687,22.625,on
2017-07-08 18:27:51,22.687,22.625,on
2017-07-08 18:32:52,22.625,22.625,on
2017-07-08 18:37:52,22.562,22.562,on
2017-07-08 18:42:52,22.562,22.562,on
2017-07-08 18:47:52,22.625,22.562,on
2017-07-08 18:52:53,22.625,22.5,on
2017-07-08 18:57:53,22.625,22.5,on
2017-07-08 19:02:53,22.562,22.5,on
2017-07-08 19:07:54,22.5,22.437,on
2017-07-08 19:12:54,22.5,22.375,on
2017-07-08 19:17:54,22.5,22.375,on
2017-07-08 19:22:55,22.437,22.375,on
2017-07-08 19:27:55,22.437,22.312,on
2017-07-08 19:32:55,22.437,22.312,on
2017-07-08 19:37:55,22.437,22.312,on
2017-07-08 19:42:56,22.312,22.187,on
2017-07-08 19:47:57,22.25,22.187,on
2017-07-08 19:52:57,22.25,22.187,on
2017-07-08 19:57:57,22.312,22.125,on
2017-07-08 20:02:57,22.25,22.125,on
2017-07-08 20:07:58,22.187,22.125,on
2017-07-08 20:12:58,22.125,22.062,on
2017-07-08 20:17:58,22.062,22.062,on
2017-07-08 20:22:58,22.062,22.0,on
2017-07-08 20:27:59,22.125,22.0,on
2017-07-08 20:32:59,22.062,21.937,on
2017-07-08 20:37:59,22.062,21.937,on
2017-07-08 20:42:59,22.0,21.937,on
2017-07-08 20:48:00,21.937,21.875,on
2017-07-08 20:53:00,21.812,21.812,on
2017-07-08 20:58:00,21.812,21.75,on
2017-07-08 21:03:01,21.75,21.75,on
2017-07-08 21:08:01,21.75,21.687,on
2017-07-08 21:13:01,21.687,21.625,on
2017-07-08 21:18:02,21.625,21.5,on
2017-07-08 21:23:02,21.562,21.5,on
2017-07-08 21:28:03,21.5,21.5,on
2017-07-08 21:33:03,21.5,21.437,on
2017-07-08 21:38:03,21.437,21.437,on
2017-07-08 21:43:03,21.437,21.375,on
2017-07-08 21:48:04,21.437,21.375,on
2017-07-08 21:53:04,21.375,21.312,on
2017-07-08 21:58:04,21.312,21.25,on
2017-07-08 22:03:05,21.25,21.187,on
2017-07-08 22:08:05,21.187,21.125,on
2017-07-08 22:13:05,21.187,21.125,on
2017-07-08 22:18:05,21.125,21.125,on
2017-07-08 22:23:06,21.062,21.062,on
2017-07-08 22:28:06,20.875,20.937,on
2017-07-08 22:33:06,20.812,20.812,on
2017-07-08 22:38:07,20.75,20.812,on
2017-07-08 22:43:07,20.875,20.812,on
2017-07-08 22:48:07,20.875,20.812,on
2017-07-08 22:53:08,20.875,20.812,on
2017-07-08 22:58:09,20.875,20.75,on
2017-07-08 23:03:09,20.812,20.75,on
2017-07-08 23:08:09,20.75,20.75,on
2017-07-08 23:13:09,20.75,20.687,on
2017-07-08 23:18:10,20.75,20.687,on
2017-07-08 23:23:10,20.75,20.687,on
2017-07-08 23:28:10,20.687,20.625,on
2017-07-08 23:33:10,20.687,20.625,on
2017-07-08 23:38:11,20.625,20.562,on
2017-07-08 23:43:11,20.625,20.562,on
2017-07-08 23:48:11,20.562,20.5,on
2017-07-08 23:53:12,20.562,20.5,on
2017-07-08 23:58:12,20.562,20.5,on
