2017-07-02 04:59:09,17.125,17.187,off
2017-07-02 05:04:09,17.187,17.25,off
2017-07-02 05:09:10,17.187,17.25,off
2017-07-02 05:14:10,17.125,17.187,off
2017-07-02 05:19:10,17.125,17.187,off
2017-07-02 05:24:11,17.062,17.125,off
2017-07-02 05:29:11,17.062,17.062,off
2017-07-02 05:34:11,17.062,17.062,off
2017-07-02 05:39:12,17.062,17.062,off
2017-07-02 05:44:12,17.062,17.062,off
2017-07-02 05:49:12,17.0,17.062,off
2017-07-02 05:54:12,16.937,17.0,off
2017-07-02 05:59:13,16.937,16.937,off
2017-07-02 06:04:13,16.937,17.0,off
2017-07-02 06:09:13,16.937,16.937,off
2017-07-02 06:14:13,16.937,16.937,off
2017-07-02 06:19:14,16.937,16.937,off
2017-07-02 06:24:14,16.937,16.937,off
2017-07-02 06:29:14,16.937,16.937,off
2017-07-02 06:34:14,16.875,16.937,off
2017-07-02 06:39:15,16.812,16.875,off
2017-07-02 06:44:15,16.812,16.875,off
2017-07-02 06:49:15,16.812,16.875,off
2017-07-02 06:54:15,16.812,16.875,off
2017-07-02 06:59:16,16.812,16.875,off
2017-07-02 07:04:16,16.812,16.812,off
2017-07-02 07:09:16,16.812,16.812,off
2017-07-02 07:14:16,16.812,16.812,off
2017-07-02 07:19:17,16.75,16.812,off
2017-07-02 07:24:17,16.812,16.812,off
2017-07-02 07:29:17,16.875,16.812,off
2017-07-02 07:34:17,16.937,16.875,off
2017-07-02 07:39:18,16.875,16.875,off
2017-07-02 07:44:19,16.875,16.875,off
2017-07-02 07:49:19,16.875,16.875,off
2017-07-02 07:54:19,16.875,16.875,off
2017-07-02 07:59:20,16.875,16.875,off
2017-07-02 08:04:20,16.937,16.875,off
2017-07-02 08:09:20,16.937,16.875,off
2017-07-02 08:14:21,16.937,16.937,off
2017-07-02 08:19:21,16.937,16.875,off
2017-07-02 08:24:21,16.937,16.937,off
2017-07-02 08:29:21,17.0,16.937,off
2017-07-02 08:34:22,17.0,16.937,off
2017-07-02 08:39:22,17.0,17.0,off
2017-07-02 08:44:22,17.062,17.0,off
2017-07-02 08:49:22,17.125,17.062,off
2017-07-02 08:54:23,17.187,17.125,off
2017-07-02 08:59:23,17.187,17.187,off
2017-07-02 09:04:23,17.187,17.187,off
2017-07-02 09:09:23,17.25,17.25,off
2017-07-02 09:14:24,17.312,17.312,off
2017-07-02 09:19:24,17.375,17.312,off
2017-07-02 09:24:24,17.375,17.375,off
2017-07-02 09:29:24,17.437,17.375,off
2017-07-02 09:34:25,17.437,17.437,off
2017-07-02 09:39:25,17.437,17.5,off
2017-07-02 09:44:25,17.5,17.5,off
2017-07-02 09:49:26,17.562,17.562,off
2017-07-02 09:54:26,17.625,17.625,off
2017-07-02 09:59:26,17.687,17.687,off
2017-07-02 10:04:26,17.75,17.812,off
2017-07-02 10:09:27,17.812,17.875,off
2017-07-02 10:14:27,17.812,17.937,off
2017-07-02 10:19:27,17.875,18.0,off
2017-07-02 10:24:28,17.937,18.062,off
2017-07-02 10:29:28,18.125,18.187,on
2017-07-02 10:34:28,18.25,18.312,on
2017-07-02 10:39:28,18.375,18.437,on
2017-07-02 10:44:29,18.437,18.562,on
2017-07-02 10:49:29,18.562,18.687,on
2017-07-02 10:54:30,18.687,18.937,on
2017-07-02 10:59:30,18.812,18.937,on
2017-07-02 11:04:31,18.937,19.125,on
2017-07-02 11:09:31,19.25,19.312,on
2017-07-02 11:14:31,19.375,19.437,on
2017-07-02 11:19:31,19.437,19.562,on
2017-07-02 11:24:32,19.562,19.687,on
2017-07-02 11:29:32,19.687,19.875,on
2017-07-02 11:34:32,19.812,20.0,on
2017-07-02 11:39:32,20.062,20.125,on
2017-07-02 11:44:33,20.25,20.312,on
2017-07-02 11:49:33,20.375,20.5,on
2017-07-02 11:54:33,20.5,20.562,on
2017-07-02 11:59:33,20.562,20.687,on
2017-07-02 12:04:34,20.687,20.812,on
2017-07-02 12:09:34,20.687,20.937,on
2017-07-02 12:14:34,21.062,21.062,on
2017-07-02 12:19:35,21.187,21.25,on
2017-07-02 12:24:35,21.312,21.375,on
2017-07-02 12:29:35,21.312,21.437,on
2017-07-02 12:34:35,21.375,21.5,on
2017-07-02 12:39:37,21.437,21.687,on
2017-07-02 12:44:37,21.5,21.687,on
2017-07-02 12:49:37,21.687,21.812,on
2017-07-02 12:54:37,21.812,21.875,on
2017-07-02 12:59:38,21.937,22.0,on
2017-07-02 13:04:38,22.0,22.125,on
2017-07-02 13:09:38,22.062,22.187,on
2017-07-02 13:14:38,22.125,22.25,on
2017-07-02 13:19:39,22.125,22.25,on
2017-07-02 13:24:39,22.312,22.375,on
2017-07-02 13:29:39,22.437,22.5,on
2017-07-02 13:34:40,22.562,22.625,on
2017-07-02 13:39:40,22.625,22.687,on
2017-07-02 13:44:40,22.625,22.687,on
2017-07-02 13:49:40,22.625,22.75,on
2017-07-02 13:54:41,22.687,22.812,on
2017-07-02 13:59:41,22.812,22.875,on
2017-07-02 14:04:41,22.937,23.0,on
2017-07-02 14:09:41,23.0,23.062,on
2017-07-02 14:14:42,23.0,23.0,on
2017-07-02 14:19:42,23.0,23.062,on
2017-07-02 14:24:42,22.937,23.062,on
2017-07-02 14:29:42,23.0,23.125,on
2017-07-02 14:34:43,23.187,23.187,on
2017-07-02 14:39:43,23.25,23.312,on
2017-07-02 14:44:43,23.312,23.312,on
2017-07-02 14:49:44,23.312,23.375,on
2017-07-02 14:54:44,23.25,23.375,on
2017-07-02 14:59:44,23.25,23.375,on
2017-07-02 15:04:44,23.25,23.375,on
2017-07-02 15:09:45,23.375,23.437,on
2017-07-02 15:14:45,23.5,23.5,on
2017-07-02 15:19:45,23.5,23.562,on
2017-07-02 15:24:45,23.5,23.562,on
2017-07-02 15:29:46,23.437,23.562,on
2017-07-02 15:34:46,23.437,23.625,on
2017-07-02 15:39:46,23.5,23.687,on
2017-07-02 15:44:47,23.562,23.687,on
2017-07-02 15:49:47,23.625,23.687,on
2017-07-02 15:54:47,23.625,23.687,on
2017-07-02 15:59:47,23.562,23.687,on
2017-07-02 16:04:48,23.562,23.687,on
2017-07-02 16:09:48,23.562,23.625,on
2017-07-02 16:14:48,23.562,23.625,on
2017-07-02 16:19:49,23.562,23.625,on
2017-07-02 16:24:49,23.562,23.625,on
2017-07-02 16:29:49,23.5,23.562,on
2017-07-02 16:34:50,23.5,23.562,on
2017-07-02 16:39:50,23.437,23.5,on
2017-07-02 16:44:50,23.375,23.437,on
2017-07-02 16:49:50,23.437,23.437,on
2017-07-02 16:54:51,23.437,23.437,on
2017-07-02 16:59:51,23.437,23.437,on
2017-07-02 17:04:51,23.375,23.375,on
2017-07-02 17:09:51,23.312,23.312,on
2017-07-02 17:14:52,23.25,23.312,on
2017-07-02 17:19:52,23.187,23.187,on
2017-07-02 17:24:52,23.187,23.187,on
2017-07-02 17:29:52,23.187,23.187,on
2017-07-02 17:34:53,23.187,23.125,on
2017-07-02 17:39:53,23.062,23.062,on
2017-07-02 17:44:53,23.062,23.0,on
2017-07-02 17:49:53,22.937,22.937,on
2017-07-02 17:54:54,22.937,22.875,on
2017-07-02 17:59:54,22.875,22.875,on
2017-07-02 18:04:54,22.875,22.812,on
2017-07-02 18:09:54,22.812,22.75,on
2017-07-02 18:14:55,22.75,22.687,on
2017-07-02 18:19:55,22.625,22.625,on
2017-07-02 18:24:55,22.562,22.5,on
2017-07-02 18:29:56,22.437,22.375,on
2017-07-02 18:34:56,22.375,22.312,on
2017-07-02 18:39:56,22.312,22.25,on
2017-07-02 18:44:56,22.25,22.25,on
2017-07-02 18:49:57,22.187,22.125,on
2017-07-02 18:54:57,22.062,22.062,on
2017-07-02 18:59:57,22.0,21.937,on
2017-07-02 19:04:58,21.875,21.875,on
2017-07-02 19:09:58,21.812,21.812,on
2017-07-02 19:14:58,21.812,21.812,on
2017-07-02 19:19:58,21.625,21.75,on
2017-07-02 19:24:59,21.5,21.625,on
2017-07-02 19:29:59,21.5,21.562,on
2017-07-02 19:34:59,21.437,21.437,on
2017-07-02 19:40:00,21.312,21.312,on
2017-07-02 19:45:00,21.312,21.312,on
2017-07-02 19:50:00,21.25,21.25,on
2017-07-02 19:55:00,21.125,21.187,on
2017-07-02 20:00:01,21.0,21.062,on
2017-07-02 20:05:01,20.875,21.0,on
2017-07-02 20:10:01,20.75,20.875,on
2017-07-02 20:15:01,20.75,20.812,on
2017-07-02 20:20:02,20.687,20.75,on
2017-07-02 20:25:02,20.625,20.687,on
2017-07-02 20:30:02,20.437,20.625,on
2017-07-02 20:35:03,20.437,20.5,on
2017-07-02 20:40:03,20.312,20.437,on
2017-07-02 20:45:03,20.312,20.375,on
2017-07-02 20:50:03,20.312,20.375,on
2017-07-02 20:55:04,20.312,20.312,on
2017-07-02 21:00:04,20.25,20.25,on
2017-07-02 21:05:04,20.125,20.125,on
2017-07-02 21:10:04,19.937,20.0,on
2017-07-02 21:15:05,19.812,19.937,on
2017-07-02 21:20:05,19.75,19.875,on
2017-07-02 21:25:05,19.75,19.875,on
2017-07-02 21:30:06,19.812,19.812,on
2017-07-02 21:35:06,19.687,19.812,on
2017-07-02 21:40:06,19.562,19.687,on
2017-07-02 21:45:06,19.437,19.687,on
2017-07-02 21:50:07,19.375,19.437,on
2017-07-02 21:55:07,19.187,19.312,on
2017-07-02 22:00:07,19.187,19.25,on
2017-07-02 22:05:08,19.062,19.25,on
2017-07-02 22:10:08,19.0,19.062,on
2017-07-02 22:15:08,18.937,19.0,on
2017-07-02 22:20:08,18.812,18.875,on
2017-07-02 22:25:09,18.687,18.812,on
2017-07-02 22:30:09,18.562,18.75,on
2017-07-02 22:35:09,18.562,18.687,on
2017-07-02 22:40:09,18.625,18.687,on
2017-07-02 22:45:10,18.562,18.625,on
2017-07-02 22:50:10,18.437,18.5,on
2017-07-02 22:55:10,18.375,18.375,on
2017-07-02 23:00:10,18.25,18.312,on
2017-07-02 23:05:11,18.062,18.25,on
2017-07-02 23:10:11,18.125,18.187,on
2017-07-02 23:15:11,18.125,18.187,on
2017-07-02 23:20:11,18.0,18.125,off
2017-07-02 23:25:12,17.937,18.062,off
2017-07-02 23:30:12,17.937,18.0,off
2017-07-02 23:35:12,17.875,17.875,off
2017-07-02 23:40:12,17.75,17.812,off
2017-07-02 23:45:13,17.75,17.75,off
2017-07-02 23:50:13,17.75,17.812,off
2017-07-02 23:55:13,17.687,17.75,off
