2017-07-17 00:04:49,18.25,17.75,on
2017-07-17 00:04:55,18.25,17.75,on
2017-07-17 00:05:00,18.25,17.75,on
2017-07-17 00:05:05,18.187,17.75,on
2017-07-17 00:05:10,18.25,17.75,on
2017-07-17 00:05:16,18.187,17.75,on
2017-07-17 00:05:21,18.25,17.75,on
2017-07-17 00:05:26,18.25,17.75,on
2017-07-17 00:05:31,18.187,17.75,on
2017-07-17 00:05:36,18.187,17.75,on
2017-07-17 00:05:42,18.187,17.75,on
2017-07-17 00:05:47,18.187,17.75,on
2017-07-17 00:05:52,18.25,17.75,on
2017-07-17 00:05:57,18.25,17.75,on
2017-07-17 00:06:03,18.187,17.75,on
2017-07-17 00:06:08,18.187,17.75,on
2017-07-17 00:06:13,18.187,17.75,on
2017-07-17 00:06:18,18.187,17.75,on
2017-07-17 00:06:24,18.187,17.75,on
2017-07-17 00:06:29,18.187,17.687,on
2017-07-17 00:06:34,18.187,17.75,on
2017-07-17 00:06:39,18.187,17.75,on
2017-07-17 00:06:44,18.187,17.75,on
2017-07-17 00:06:50,18.187,17.75,on
2017-07-17 00:06:55,18.187,17.687,on
2017-07-17 00:07:00,18.187,17.687,on
2017-07-17 00:07:05,18.187,17.687,on
2017-07-17 00:07:11,18.187,17.687,on
2017-07-17 00:07:16,18.187,17.687,on
2017-07-17 00:07:21,18.187,17.687,on
2017-07-17 00:07:26,18.187,17.687,on
2017-07-17 00:07:31,18.187,17.687,on
2017-07-17 00:07:37,18.187,17.687,on
2017-07-17 00:07:42,18.187,17.687,on
2017-07-17 00:07:47,18.187,17.687,on
2017-07-17 00:07:52,18.187,17.687,on
2017-07-17 00:07:58,18.187,17.687,on
2017-07-17 00:08:03,18.187,17.687,on
2017-07-17 00:08:08,18.187,17.687,on
2017-07-17 00:08:13,18.187,17.687,on
2017-07-17 00:08:19,18.187,17.687,on
2017-07-17 00:08:24,18.187,17.687,on
2017-07-17 00:08:29,18.187,17.687,on
2017-07-17 00:08:34,18.187,17.687,on
2017-07-17 00:08:39,18.187,17.687,on
2017-07-17 00:08:45,18.187,17.687,on
2017-07-17 00:08:50,18.187,17.687,on
2017-07-17 00:08:55,18.187,17.687,on
2017-07-17 00:09:00,18.187,17.687,on
2017-07-17 00:09:06,18.187,17.687,on
2017-07-17 00:09:11,18.187,17.687,on
2017-07-17 00:09:16,18.187,17.687,on
2017-07-17 00:09:21,18.187,17.687,on
2017-07-17 00:09:26,18.187,17.687,on
2017-07-17 00:09:32,18.187,17.687,on
2017-07-17 00:09:37,18.187,17.687,on
2017-07-17 00:09:42,18.187,17.687,on
2017-07-17 00:09:47,18.187,17.687,on
2017-07-17 00:09:53,18.187,17.687,on
2017-07-17 00:09:58,18.187,17.687,on
2017-07-17 00:10:03,18.187,17.687,on
2017-07-17 00:10:09,18.187,17.687,on
2017-07-17 00:10:14,18.187,17.687,on
2017-07-17 00:10:19,18.187,17.687,on
2017-07-17 00:10:24,18.187,17.687,on
2017-07-17 00:10:29,18.187,17.687,on
2017-07-17 00:10:35,18.187,17.687,on
2017-07-17 00:10:40,18.187,17.687,on
2017-07-17 00:10:45,18.187,17.687,on
2017-07-17 00:10:51,18.187,17.687,on
2017-07-17 00:10:56,18.187,17.687,on
2017-07-17 00:11:01,18.187,17.687,on
2017-07-17 00:11:06,18.187,17.687,on
2017-07-17 00:11:11,18.187,17.687,on
2017-07-17 00:11:17,18.187,17.687,on
2017-07-17 00:11:22,18.187,17.687,on
2017-07-17 00:11:27,18.187,17.687,on
2017-07-17 00:11:33,18.187,17.687,on
2017-07-17 00:11:38,18.187,17.687,on
2017-07-17 00:11:43,18.187,17.687,on
2017-07-17 00:11:48,18.187,17.687,on
2017-07-17 00:11:53,18.187,17.687,on
2017-07-17 00:11:59,18.187,17.687,on
2017-07-17 00:12:04,18.187,17.687,on
2017-07-17 00:12:09,18.187,17.687,on
2017-07-17 00:12:14,18.187,17.687,on
2017-07-17 00:12:19,18.187,17.687,on
2017-07-17 00:12:25,18.187,17.687,on
2017-07-17 00:12:30,18.187,17.687,on
2017-07-17 00:12:35,18.187,17.687,on
2017-07-17 00:12:40,18.187,17.687,on
2017-07-17 00:12:46,18.187,17.687,on
2017-07-17 00:12:51,18.187,17.687,on
2017-07-17 00:12:56,18.187,17.687,on
2017-07-17 00:13:01,18.187,17.687,on
2017-07-17 00:13:07,18.187,17.687,on
2017-07-17 00:13:12,18.187,17.687,on
2017-07-17 00:13:17,18.187,17.687,on
2017-07-17 00:13:22,18.187,17.687,on
2017-07-17 00:13:27,18.187,17.687,on
2017-07-17 00:13:33,18.187,17.687,on
2017-07-17 00:13:38,18.187,17.687,on
2017-07-17 00:13:43,18.187,17.687,on
2017-07-17 00:13:48,18.187,17.687,on
2017-07-17 00:13:54,18.187,17.687,on
2017-07-17 00:13:59,18.187,17.687,on
2017-07-17 00:14:04,18.187,17.687,on
2017-07-17 00:14:10,18.187,17.687,on
2017-07-17 00:14:15,18.187,17.687,on
2017-07-17 00:14:20,18.187,17.687,on
2017-07-17 00:14:25,18.187,17.687,on
2017-07-17 00:14:30,18.187,17.687,on
2017-07-17 00:14:36,18.187,17.687,on
2017-07-17 00:14:41,18.187,17.687,on
2017-07-17 00:14:46,18.187,17.687,on
2017-07-17 00:14:51,18.187,17.687,on
2017-07-17 00:14:57,18.187,17.687,on
2017-07-17 00:15:02,18.187,17.687,on
2017-07-17 00:15:07,18.187,17.687,on
2017-07-17 00:15:12,18.187,17.687,on
2017-07-17 00:15:17,18.187,17.687,on
2017-07-17 00:15:23,18.187,17.687,on
2017-07-17 00:15:28,18.187,17.687,on
2017-07-17 00:15:33,18.187,17.687,on
2017-07-17 00:15:38,18.187,17.687,on
2017-07-17 00:15:44,18.187,17.687,on
2017-07-17 00:15:49,18.187,17.687,on
2017-07-17 00:15:54,18.187,17.687,on
2017-07-17 00:15:59,18.187,17.687,on
2017-07-17 00:16:05,18.187,17.687,on
2017-07-17 00:16:10,18.187,17.687,on
2017-07-17 00:16:15,18.187,17.687,on
2017-07-17 00:16:20,18.187,17.687,on
2017-07-17 00:16:26,18.187,17.687,on
2017-07-17 00:16:31,18.187,17.687,on
2017-07-17 00:16:36,18.187,17.687,on
2017-07-17 00:16:41,18.187,17.687,on
2017-07-17 00:16:47,18.187,17.687,on
2017-07-17 00:16:52,18.187,17.687,on
2017-07-17 00:16:57,18.187,17.687,on
2017-07-17 00:17:02,18.187,17.687,on
2017-07-17 00:17:08,18.125,17.687,on
2017-07-17 00:17:13,18.187,17.687,on
2017-07-17 00:17:18,18.125,17.687,on
2017-07-17 00:17:24,18.125,17.687,on
2017-07-17 00:17:29,18.125,17.687,on
2017-07-17 00:17:34,18.125,17.687,on
2017-07-17 00:17:39,18.187,17.687,on
2017-07-17 00:17:44,18.125,17.687,on
2017-07-17 00:17:50,18.125,17.687,on
2017-07-17 00:17:55,18.125,17.687,on
2017-07-17 00:18:00,18.125,17.687,on
2017-07-17 00:18:06,18.125,17.687,on
2017-07-17 00:18:11,18.187,17.687,on
2017-07-17 00:18:16,18.125,17.687,on
2017-07-17 00:18:21,18.125,17.687,on
2017-07-17 00:18:27,18.187,17.687,on
2017-07-17 00:18:32,18.125,17.687,on
2017-07-17 00:18:37,18.125,17.687,on
2017-07-17 00:18:42,18.125,17.687,on
2017-07-17 00:18:47,18.125,17.687,on
2017-07-17 00:18:53,18.125,17.687,on
2017-07-17 00:18:58,18.125,17.687,on
2017-07-17 00:19:03,18.125,17.687,on
2017-07-17 00:19:08,18.125,17.687,on
2017-07-17 00:19:14,18.125,17.687,on
2017-07-17 00:19:19,18.125,17.687,on
2017-07-17 00:19:24,18.125,17.687,on
2017-07-17 00:19:29,18.125,17.687,on
2017-07-17 00:19:34,18.125,17.687,on
2017-07-17 00:19:40,18.125,17.687,on
2017-07-17 00:19:45,18.125,17.687,on
2017-07-17 00:19:50,18.125,17.687,on
2017-07-17 00:19:55,18.125,17.687,on
2017-07-17 00:20:01,18.125,17.687,on
2017-07-17 00:20:06,18.125,17.687,on
2017-07-17 00:20:11,18.125,17.687,on
2017-07-17 00:20:16,18.125,17.687,on
2017-07-17 00:20:22,18.125,17.687,on
2017-07-17 00:20:27,18.125,17.687,on
2017-07-17 00:20:32,18.125,17.687,on
2017-07-17 00:20:37,18.125,17.687,on
2017-07-17 00:20:43,18.125,17.687,on
2017-07-17 00:20:49,18.125,17.687,on
2017-07-17 00:20:54,18.125,17.687,on
2017-07-17 00:20:59,18.125,17.687,on
2017-07-17 00:21:04,18.125,17.687,on
2017-07-17 00:21:10,18.125,17.687,on
2017-07-17 00:21:15,18.125,17.687,on
2017-07-17 00:21:20,18.125,17.687,on
2017-07-17 00:21:26,18.125,17.625,on
2017-07-17 00:21:31,18.125,17.625,on
2017-07-17 00:21:36,18.125,17.687,on
2017-07-17 00:21:42,18.125,17.687,on
2017-07-17 00:21:47,18.125,17.687,on
2017-07-17 00:21:52,18.125,17.687,on
2017-07-17 00:21:57,18.125,17.687,on
2017-07-17 00:22:03,18.125,17.687,on
2017-07-17 00:22:08,18.125,17.625,on
2017-07-17 00:22:13,18.125,17.625,on
2017-07-17 00:22:18,18.125,17.625,on
2017-07-17 00:22:24,18.125,17.625,on
2017-07-17 00:22:30,18.125,17.625,on
2017-07-17 00:22:35,18.125,17.625,on
2017-07-17 00:22:40,18.125,17.625,on
2017-07-17 00:22:45,18.125,17.625,on
2017-07-17 00:22:51,18.125,17.625,on
2017-07-17 00:22:56,18.125,17.625,on
2017-07-17 00:23:01,18.125,17.625,on
2017-07-17 00:23:06,18.125,17.625,on
2017-07-17 00:23:11,18.125,17.625,on
2017-07-17 00:23:17,18.125,17.625,on
2017-07-17 00:23:22,18.125,17.625,on
2017-07-17 00:23:27,18.125,17.625,on
2017-07-17 00:23:32,18.125,17.625,on
2017-07-17 00:23:38,18.125,17.625,on
2017-07-17 00:23:43,18.125,17.625,on
2017-07-17 00:23:48,18.125,17.625,on
2017-07-17 00:23:53,18.125,17.625,on
2017-07-17 00:23:59,18.062,17.625,on
2017-07-17 00:24:04,18.125,17.625,on
2017-07-17 00:24:09,18.062,17.625,on
2017-07-17 00:24:14,18.062,17.625,on
2017-07-17 00:24:19,18.062,17.625,on
2017-07-17 00:24:25,18.062,17.625,on
2017-07-17 00:24:30,18.062,17.625,on
2017-07-17 00:24:35,18.062,17.625,on
2017-07-17 00:24:40,18.062,17.625,on
2017-07-17 00:24:45,18.062,17.625,on
2017-07-17 00:24:51,18.062,17.625,on
2017-07-17 00:24:56,18.062,17.625,on
2017-07-17 00:25:01,18.062,17.625,on
2017-07-17 00:25:06,18.062,17.625,on
2017-07-17 00:25:12,18.062,17.625,on
2017-07-17 00:25:17,18.062,17.625,on
2017-07-17 00:25:22,18.062,17.625,on
2017-07-17 00:25:27,18.062,17.625,on
2017-07-17 00:25:32,18.062,17.625,on
2017-07-17 00:25:38,18.062,17.625,on
2017-07-17 00:25:43,18.062,17.625,on
2017-07-17 00:25:48,18.062,17.625,on
2017-07-17 00:25:53,18.062,17.625,on
2017-07-17 00:25:59,18.062,17.562,on
2017-07-17 00:26:04,18.062,17.625,on
2017-07-17 00:26:10,18.062,17.625,on
2017-07-17 00:26:15,18.062,17.625,on
2017-07-17 00:26:20,18.062,17.625,on
2017-07-17 00:26:26,18.062,17.562,on
2017-07-17 00:26:31,18.062,17.562,on
2017-07-17 00:26:36,18.062,17.562,on
2017-07-17 00:26:42,18.062,17.562,on
2017-07-17 00:26:47,18.062,17.562,on
2017-07-17 00:26:52,18.062,17.562,on
2017-07-17 00:26:57,18.062,17.562,on
2017-07-17 00:27:03,18.062,17.562,on
2017-07-17 00:27:08,18.062,17.562,on
2017-07-17 00:27:13,18.062,17.562,on
2017-07-17 00:27:18,18.062,17.562,on
2017-07-17 00:27:23,18.062,17.562,on
2017-07-17 00:27:29,18.062,17.562,on
2017-07-17 00:27:34,18.062,17.562,on
2017-07-17 00:27:39,18.062,17.562,on
2017-07-17 00:27:44,18.062,17.562,on
2017-07-17 00:27:50,18.062,17.562,on
2017-07-17 00:27:55,18.062,17.562,on
2017-07-17 00:28:00,18.062,17.562,on
2017-07-17 00:28:06,18.062,17.562,on
2017-07-17 00:28:11,18.062,17.562,on
2017-07-17 00:28:16,18.062,17.562,on
2017-07-17 00:28:21,18.062,17.562,on
2017-07-17 00:28:27,18.0,17.562,on
2017-07-17 00:28:32,18.0,17.562,on
2017-07-17 00:28:37,18.0,17.562,on
2017-07-17 00:28:42,18.0,17.562,on
2017-07-17 00:28:47,18.0,17.562,on
2017-07-17 00:28:53,18.0,17.562,on
2017-07-17 00:28:58,18.0,17.562,on
2017-07-17 00:29:04,18.0,17.562,on
2017-07-17 00:29:09,18.0,17.562,on
2017-07-17 00:29:14,18.0,17.562,on
2017-07-17 00:29:20,18.0,17.562,on
2017-07-17 00:29:25,18.0,17.562,on
2017-07-17 00:29:30,18.0,17.562,on
2017-07-17 00:29:35,18.0,17.562,on
2017-07-17 00:29:41,18.0,17.5,on
2017-07-17 00:29:46,18.0,17.5,on
2017-07-17 00:29:51,18.0,17.5,on
2017-07-17 00:29:56,18.0,17.5,on
2017-07-17 00:30:02,18.0,17.5,on
2017-07-17 00:30:08,18.0,17.5,on
2017-07-17 00:30:13,18.0,17.5,on
2017-07-17 00:30:18,18.0,17.5,on
2017-07-17 00:30:23,18.0,17.5,on
2017-07-17 00:30:29,18.0,17.5,on
2017-07-17 00:30:34,18.0,17.5,on
2017-07-17 00:30:39,18.0,17.5,on
2017-07-17 00:30:44,18.0,17.5,on
2017-07-17 00:30:49,17.937,17.5,on
2017-07-17 00:30:55,18.0,17.5,on
2017-07-17 00:31:00,18.0,17.5,on
2017-07-17 00:31:05,17.937,17.5,on
2017-07-17 00:31:11,18.0,17.5,on
2017-07-17 00:31:16,18.0,17.5,on
2017-07-17 00:31:21,17.937,17.5,on
2017-07-17 00:31:26,17.937,17.5,on
2017-07-17 00:31:31,17.937,17.5,on
2017-07-17 00:31:37,17.937,17.5,on
2017-07-17 00:31:43,17.937,17.5,on
2017-07-17 00:31:48,17.937,17.5,on
2017-07-17 00:31:53,17.937,17.5,on
2017-07-17 00:31:58,17.937,17.5,on
2017-07-17 00:32:03,17.937,17.5,on
2017-07-17 00:32:09,17.937,17.437,on
2017-07-17 00:32:14,17.937,17.5,on
2017-07-17 00:32:19,17.937,17.5,on
2017-07-17 00:32:25,17.937,17.437,on
2017-07-17 00:32:30,17.937,17.5,on
2017-07-17 00:32:35,17.937,17.437,on
2017-07-17 00:32:40,17.937,17.437,on
2017-07-17 00:32:45,17.937,17.5,on
2017-07-17 00:32:51,17.937,17.5,on
2017-07-17 00:32:56,17.937,17.437,on
2017-07-17 00:33:01,17.937,17.437,on
2017-07-17 00:33:06,17.937,17.437,on
2017-07-17 00:33:12,17.937,17.437,on
2017-07-17 00:33:17,17.937,17.437,on
2017-07-17 00:33:22,17.937,17.437,on
2017-07-17 00:33:27,17.937,17.437,on
2017-07-17 00:33:32,17.937,17.437,on
2017-07-17 00:33:38,17.937,17.437,on
2017-07-17 00:33:43,17.937,17.437,on
2017-07-17 00:33:48,17.937,17.437,on
2017-07-17 00:33:53,17.937,17.437,on
2017-07-17 00:33:59,17.937,17.437,on
2017-07-17 00:34:04,17.937,17.437,on
2017-07-17 00:34:09,17.937,17.437,on
2017-07-17 00:34:14,17.937,17.437,on
2017-07-17 00:34:19,17.937,17.437,on
2017-07-17 00:34:25,17.937,17.437,on
2017-07-17 00:34:30,17.937,17.437,on
2017-07-17 00:34:35,17.937,17.437,on
2017-07-17 00:34:40,17.937,17.437,on
2017-07-17 00:34:46,17.937,17.437,on
2017-07-17 00:34:51,17.937,17.437,on
2017-07-17 00:34:56,17.937,17.437,on
2017-07-17 00:35:02,17.937,17.437,on
2017-07-17 00:35:07,17.937,17.437,on
2017-07-17 00:35:12,17.937,17.437,on
2017-07-17 00:35:17,17.937,17.437,on
2017-07-17 00:35:23,17.937,17.437,on
2017-07-17 00:35:28,17.937,17.437,on
2017-07-17 00:35:33,17.937,17.437,on
2017-07-17 00:35:38,17.937,17.437,on
2017-07-17 00:35:43,17.937,17.437,on
2017-07-17 00:35:49,17.937,17.437,on
2017-07-17 00:35:54,17.937,17.437,on
2017-07-17 00:35:59,17.937,17.437,on
2017-07-17 00:36:04,17.937,17.437,on
2017-07-17 00:36:10,17.937,17.437,on
2017-07-17 00:36:15,17.937,17.437,on
2017-07-17 00:36:20,17.937,17.437,on
2017-07-17 00:36:25,17.937,17.437,on
2017-07-17 00:36:30,17.937,17.437,on
2017-07-17 00:36:36,17.937,17.437,on
2017-07-17 00:36:41,17.937,17.437,on
2017-07-17 00:36:46,17.937,17.437,on
2017-07-17 00:36:51,17.937,17.437,on
2017-07-17 00:36:57,17.937,17.437,on
2017-07-17 00:37:02,17.937,17.437,on
2017-07-17 00:37:07,17.937,17.437,on
2017-07-17 00:37:12,17.937,17.437,on
2017-07-17 00:37:17,17.937,17.437,on
2017-07-17 00:37:23,17.937,17.437,on
2017-07-17 00:37:28,17.937,17.437,on
2017-07-17 00:37:33,17.937,17.437,on
2017-07-17 00:37:38,17.937,17.437,on
2017-07-17 00:37:44,17.937,17.437,on
2017-07-17 00:37:49,17.937,17.437,on
2017-07-17 00:37:54,17.937,17.437,on
2017-07-17 00:38:00,17.937,17.437,on
2017-07-17 00:38:06,17.937,17.437,on
2017-07-17 00:38:11,17.875,17.437,on
2017-07-17 00:38:16,17.937,17.437,on
2017-07-17 00:38:21,17.937,17.437,on
2017-07-17 00:38:27,17.937,17.437,on
2017-07-17 00:38:32,17.937,17.437,on
2017-07-17 00:38:37,17.937,17.437,on
2017-07-17 00:38:42,17.937,17.437,on
2017-07-17 00:38:48,17.937,17.437,on
2017-07-17 00:38:53,17.875,17.437,on
2017-07-17 00:38:58,17.875,17.437,on
2017-07-17 00:39:03,17.937,17.437,on
2017-07-17 00:39:08,17.875,17.437,on
2017-07-17 00:39:14,17.875,17.437,on
2017-07-17 00:39:19,17.875,17.437,on
2017-07-17 00:39:24,17.875,17.437,on
2017-07-17 00:39:29,17.875,17.437,on
2017-07-17 00:39:35,17.875,17.437,on
2017-07-17 00:39:40,17.875,17.437,on
2017-07-17 00:39:45,17.875,17.375,on
2017-07-17 00:39:50,17.875,17.437,on
2017-07-17 00:39:55,17.875,17.375,on
2017-07-17 00:40:01,17.875,17.375,on
2017-07-17 00:40:06,17.875,17.375,on
2017-07-17 00:40:11,17.875,17.437,on
2017-07-17 00:40:16,17.875,17.375,on
2017-07-17 00:40:22,17.875,17.375,on
2017-07-17 00:40:27,17.875,17.437,on
2017-07-17 00:40:32,17.875,17.375,on
2017-07-17 00:40:37,17.875,17.375,on
2017-07-17 00:40:43,17.875,17.375,on
2017-07-17 00:40:48,17.875,17.375,on
2017-07-17 00:40:54,17.875,17.375,on
2017-07-17 00:40:59,17.875,17.375,on
2017-07-17 00:41:04,17.875,17.375,on
2017-07-17 00:41:09,17.875,17.375,on
2017-07-17 00:41:15,17.875,17.375,on
2017-07-17 00:41:20,17.875,17.375,on
2017-07-17 00:41:25,17.875,17.375,on
2017-07-17 00:41:30,17.875,17.375,on
2017-07-17 00:41:35,17.875,17.375,on
2017-07-17 00:41:41,17.875,17.375,on
2017-07-17 00:41:46,17.875,17.375,on
2017-07-17 00:41:51,17.875,17.375,on
2017-07-17 00:41:56,17.875,17.375,on
2017-07-17 00:42:02,17.875,17.375,on
2017-07-17 00:42:08,17.875,17.375,on
2017-07-17 00:42:13,17.875,17.375,on
2017-07-17 00:42:18,17.875,17.375,on
2017-07-17 00:42:24,17.875,17.375,on
2017-07-17 00:42:29,17.875,17.375,on
2017-07-17 00:42:34,17.875,17.375,on
2017-07-17 00:42:40,17.875,17.375,on
2017-07-17 00:42:45,17.875,17.375,on
2017-07-17 00:42:51,17.875,17.375,on
2017-07-17 00:42:56,17.875,17.375,on
2017-07-17 00:43:01,17.875,17.375,on
2017-07-17 00:43:07,17.875,17.375,on
2017-07-17 00:43:12,17.875,17.375,on
2017-07-17 00:43:17,17.875,17.375,on
2017-07-17 00:43:22,17.875,17.375,on
2017-07-17 00:43:28,17.875,17.375,on
2017-07-17 00:43:33,17.875,17.375,on
2017-07-17 00:43:38,17.875,17.375,on
2017-07-17 00:43:43,17.875,17.375,on
2017-07-17 00:43:48,17.875,17.375,on
2017-07-17 00:43:54,17.875,17.375,on
2017-07-17 00:43:59,17.875,17.375,on
2017-07-17 00:44:04,17.875,17.375,on
2017-07-17 00:44:09,17.875,17.375,on
2017-07-17 00:44:15,17.875,17.375,on
2017-07-17 00:44:20,17.812,17.375,on
2017-07-17 00:44:25,17.875,17.375,on
2017-07-17 00:44:30,17.875,17.375,on
2017-07-17 00:44:35,17.875,17.375,on
2017-07-17 00:44:41,17.875,17.375,on
2017-07-17 00:44:46,17.812,17.375,on
2017-07-17 00:44:51,17.875,17.375,on
2017-07-17 00:44:56,17.875,17.375,on
2017-07-17 00:45:01,17.875,17.375,on
2017-07-17 00:45:07,17.875,17.375,on
2017-07-17 00:45:12,17.875,17.375,on
2017-07-17 00:45:17,17.875,17.375,on
2017-07-17 00:45:22,17.875,17.375,on
2017-07-17 00:45:28,17.875,17.375,on
2017-07-17 00:45:33,17.812,17.375,on
2017-07-17 00:45:38,17.875,17.375,on
2017-07-17 00:45:44,17.875,17.375,on
2017-07-17 00:45:49,17.875,17.375,on
2017-07-17 00:45:54,17.875,17.375,on
2017-07-17 00:45:59,17.875,17.375,on
2017-07-17 00:46:05,17.875,17.375,on
2017-07-17 00:46:10,17.875,17.375,on
2017-07-17 00:46:15,17.875,17.375,on
2017-07-17 00:46:20,17.875,17.375,on
2017-07-17 00:46:26,17.875,17.375,on
2017-07-17 00:46:31,17.875,17.375,on
2017-07-17 00:46:36,17.875,17.375,on
2017-07-17 00:46:42,17.875,17.375,on
2017-07-17 00:46:47,17.875,17.375,on
2017-07-17 00:46:53,17.875,17.375,on
2017-07-17 00:46:58,17.875,17.375,on
2017-07-17 00:47:03,17.875,17.375,on
2017-07-17 00:47:08,17.875,17.375,on
2017-07-17 00:47:13,17.875,17.375,on
2017-07-17 00:47:19,17.875,17.375,on
2017-07-17 00:47:24,17.875,17.375,on
2017-07-17 00:47:29,17.875,17.375,on
2017-07-17 00:47:34,17.875,17.375,on
2017-07-17 00:47:40,17.875,17.375,on
2017-07-17 00:47:45,17.875,17.375,on
2017-07-17 00:47:50,17.875,17.375,on
2017-07-17 00:47:55,17.875,17.375,on
2017-07-17 00:48:01,17.875,17.375,on
2017-07-17 00:48:06,17.875,17.375,on
2017-07-17 00:48:11,17.875,17.375,on
2017-07-17 00:48:17,17.875,17.375,on
2017-07-17 00:48:22,17.875,17.375,on
2017-07-17 00:48:27,17.875,17.375,on
2017-07-17 00:48:33,17.875,17.375,on
2017-07-17 00:48:38,17.875,17.375,on
2017-07-17 00:48:43,17.875,17.375,on
2017-07-17 00:48:49,17.875,17.375,on
2017-07-17 00:48:54,17.875,17.375,on
2017-07-17 00:48:59,17.875,17.375,on
2017-07-17 00:49:04,17.875,17.375,on
2017-07-17 00:49:10,17.875,17.375,on
2017-07-17 00:49:15,17.875,17.375,on
2017-07-17 00:49:20,17.875,17.375,on
2017-07-17 00:49:25,17.875,17.375,on
2017-07-17 00:49:31,17.875,17.375,on
2017-07-17 00:49:37,17.875,17.375,on
2017-07-17 00:49:42,17.875,17.375,on
2017-07-17 00:49:47,17.875,17.375,on
2017-07-17 00:49:52,17.875,17.375,on
2017-07-17 00:49:58,17.875,17.375,on
2017-07-17 00:50:03,17.875,17.375,on
2017-07-17 00:50:09,17.875,17.375,on
2017-07-17 00:50:14,17.875,17.375,on
2017-07-17 00:50:19,17.812,17.375,on
2017-07-17 00:50:25,17.875,17.375,on
2017-07-17 00:50:30,17.875,17.375,on
2017-07-17 00:50:35,17.875,17.375,on
2017-07-17 00:50:41,17.812,17.375,on
2017-07-17 00:50:46,17.812,17.375,on
2017-07-17 00:50:51,17.875,17.375,on
2017-07-17 00:50:57,17.875,17.375,on
2017-07-17 00:51:02,17.875,17.375,on
2017-07-17 00:51:07,17.812,17.375,on
2017-07-17 00:51:12,17.812,17.375,on
2017-07-17 00:51:18,17.812,17.375,on
2017-07-17 00:51:23,17.812,17.375,on
2017-07-17 00:51:28,17.812,17.375,on
2017-07-17 00:51:33,17.812,17.375,on
2017-07-17 00:51:39,17.812,17.375,on
2017-07-17 00:51:44,17.812,17.375,on
2017-07-17 00:51:49,17.812,17.375,on
2017-07-17 00:51:54,17.812,17.375,on
2017-07-17 00:51:59,17.812,17.375,on
2017-07-17 00:52:05,17.812,17.375,on
2017-07-17 00:52:10,17.812,17.375,on
2017-07-17 00:52:15,17.812,17.375,on
2017-07-17 00:52:20,17.812,17.375,on
2017-07-17 00:52:26,17.812,17.375,on
2017-07-17 00:52:31,17.812,17.375,on
2017-07-17 00:52:36,17.812,17.375,on
2017-07-17 00:52:41,17.812,17.375,on
2017-07-17 00:52:46,17.812,17.375,on
2017-07-17 00:52:52,17.812,17.375,on
2017-07-17 00:52:57,17.812,17.375,on
2017-07-17 00:53:02,17.812,17.375,on
2017-07-17 00:53:07,17.812,17.375,on
2017-07-17 00:53:13,17.812,17.375,on
2017-07-17 00:53:18,17.812,17.375,on
