2017-07-03 11:25:51,18.875,18.875,on
2017-07-03 11:30:51,18.875,18.875,on
2017-07-03 11:35:52,18.937,18.937,on
2017-07-03 11:40:52,19.0,18.937,on
2017-07-03 11:45:52,19.062,19.0,on
2017-07-03 11:50:53,19.062,19.062,on
2017-07-03 11:55:53,19.125,19.125,on
2017-07-03 12:00:53,19.125,19.187,on
2017-07-03 12:05:53,19.187,19.187,on
2017-07-03 12:10:54,19.187,19.25,on
2017-07-03 12:15:54,19.25,19.25,on
2017-07-03 12:20:54,19.312,19.375,on
2017-07-03 12:25:54,19.375,19.375,on
2017-07-03 12:30:55,19.375,19.437,on
2017-07-03 12:35:55,19.437,19.5,on
2017-07-03 12:40:55,19.5,19.562,on
2017-07-03 12:45:55,19.562,19.625,on
2017-07-03 12:50:56,19.625,19.625,on
2017-07-03 12:55:56,19.687,19.75,on
2017-07-03 13:00:56,19.75,19.812,on
2017-07-03 13:05:56,19.812,19.875,on
2017-07-03 13:10:57,19.875,19.937,on
2017-07-03 13:15:57,19.937,20.0,on
2017-07-03 13:20:57,19.937,20.062,on
2017-07-03 13:25:58,20.0,20.125,on
2017-07-03 13:30:58,20.125,20.187,on
2017-07-03 13:35:58,20.187,20.25,on
2017-07-03 13:40:58,20.25,20.312,on
2017-07-03 13:45:59,20.375,20.437,on
2017-07-03 13:50:59,20.437,20.5,on
2017-07-03 13:55:59,20.5,20.562,on
2017-07-03 14:00:59,20.562,20.625,on
2017-07-03 14:06:00,20.625,20.687,on
2017-07-03 14:11:00,20.687,20.75,on
2017-07-03 14:16:00,20.75,20.875,on
2017-07-03 14:21:00,20.812,20.875,on
2017-07-03 14:26:01,20.875,20.937,on
2017-07-03 14:31:01,20.875,21.0,on
2017-07-03 14:36:01,20.937,21.062,on
2017-07-03 14:41:02,21.062,21.125,on
2017-07-03 14:46:02,21.187,21.25,on
2017-07-03 14:51:02,21.25,21.312,on
2017-07-03 14:56:02,21.312,21.437,on
2017-07-03 15:01:03,21.375,21.5,on
2017-07-03 15:06:03,21.375,21.5,on
2017-07-03 15:11:03,21.437,21.562,on
2017-07-03 15:16:03,21.562,21.75,on
2017-07-03 15:21:04,21.625,21.75,on
2017-07-03 15:26:04,21.687,21.812,on
2017-07-03 15:31:04,21.687,21.875,on
2017-07-03 15:36:05,21.75,21.875,on
2017-07-03 15:41:05,21.75,21.875,on
2017-07-03 15:46:05,21.812,21.937,on
2017-07-03 15:51:05,21.937,22.062,on
2017-07-03 15:56:06,22.0,22.125,on
2017-07-03 16:01:06,22.0,22.125,on
2017-07-03 16:06:06,22.062,22.125,on
2017-07-03 16:11:06,22.062,22.187,on
2017-07-03 16:16:07,22.062,22.187,on
2017-07-03 16:21:07,22.062,22.187,on
2017-07-03 16:26:07,22.187,22.25,on
2017-07-03 16:31:07,22.187,22.25,on
2017-07-03 16:36:08,22.187,22.25,on
2017-07-03 16:41:08,22.187,22.187,on
2017-07-03 16:46:08,22.125,22.125,on
2017-07-03 16:51:09,22.062,22.062,on
2017-07-03 16:56:09,22.062,22.062,on
2017-07-03 17:01:09,22.062,22.062,on
2017-07-03 17:06:09,22.062,22.062,on
2017-07-03 17:11:10,22.062,22.0,on
2017-07-03 17:16:10,22.0,22.0,on
2017-07-03 17:21:10,21.937,21.875,on
2017-07-03 17:26:10,21.875,21.875,on
2017-07-03 17:31:11,21.812,21.812,on
2017-07-03 17:36:11,21.812,21.812,on
2017-07-03 17:41:11,21.812,21.812,on
2017-07-03 17:46:12,21.75,21.75,on
2017-07-03 17:51:13,21.75,21.687,on
2017-07-03 17:56:13,21.687,21.625,on
2017-07-03 18:01:13,21.562,21.5,on
2017-07-03 18:06:13,21.562,21.5,on
2017-07-03 18:11:14,21.562,21.5,on
2017-07-03 18:16:15,21.5,21.437,on
2017-07-03 18:21:15,21.437,21.437,on
2017-07-03 18:26:15,21.437,21.375,on
2017-07-03 18:31:16,21.312,21.312,on
2017-07-03 18:36:16,21.312,21.25,on
2017-07-03 18:41:16,21.312,21.25,on
2017-07-03 18:46:16,21.312,21.25,on
2017-07-03 18:51:17,21.25,21.25,on
2017-07-03 18:56:17,21.25,21.187,on
2017-07-03 19:01:17,21.187,21.125,on
2017-07-03 19:06:17,21.187,21.125,on
2017-07-03 19:11:18,21.125,21.062,on
2017-07-03 19:16:18,21.187,21.062,on
2017-07-03 19:21:18,21.187,21.125,on
2017-07-03 19:26:18,21.187,21.125,on
2017-07-03 19:31:19,21.125,21.062,on
2017-07-03 19:36:19,21.125,21.062,on
2017-07-03 19:41:19,21.062,21.0,on
2017-07-03 19:46:20,21.0,20.937,on
2017-07-03 19:50:36,21.0,20.937,on
2017-07-03 19:55:36,21.375,21.062,on
2017-07-03 20:00:36,21.187,21.062,on
2017-07-03 20:05:36,21.062,21.0,on
2017-07-03 20:10:37,21.0,20.937,on
2017-07-03 20:15:37,20.937,20.875,on
2017-07-03 20:20:37,20.812,20.75,on
2017-07-03 20:25:37,20.75,20.687,on
2017-07-03 20:30:38,20.75,20.625,on
2017-07-03 20:35:38,20.687,20.625,on
2017-07-03 20:40:38,20.625,20.625,on
2017-07-03 20:45:39,20.562,20.5,on
2017-07-03 20:50:39,20.5,20.5,on
2017-07-03 20:55:39,20.437,20.437,on
2017-07-03 21:00:39,20.437,20.437,on
2017-07-03 21:05:40,20.375,20.375,on
2017-07-03 21:10:40,20.375,20.312,on
2017-07-03 21:15:40,20.312,20.312,on
2017-07-03 21:20:40,20.25,20.25,on
2017-07-03 21:25:41,20.25,20.187,on
2017-07-03 21:30:41,20.187,20.125,on
2017-07-03 21:35:41,20.125,20.125,on
2017-07-03 21:40:41,20.125,20.125,on
2017-07-03 21:45:42,20.125,20.062,on
2017-07-03 21:50:43,20.062,20.0,on
2017-07-03 21:55:44,19.937,19.937,on
2017-07-03 22:00:44,19.937,19.937,on
2017-07-03 22:05:44,19.937,19.875,on
2017-07-03 22:10:45,19.875,19.875,on
2017-07-03 22:15:45,19.937,19.875,on
2017-07-03 22:20:45,19.937,19.875,on
2017-07-03 22:25:45,19.875,19.875,on
2017-07-03 22:30:46,19.812,19.812,on
2017-07-03 22:35:46,19.812,19.812,on
2017-07-03 22:40:46,19.75,19.75,on
2017-07-03 22:45:47,19.812,19.75,on
2017-07-03 22:50:47,19.875,19.75,on
2017-07-03 22:55:47,19.875,19.75,on
2017-07-03 23:00:47,19.812,19.75,on
2017-07-03 23:05:48,19.687,19.687,on
2017-07-03 23:10:48,19.687,19.687,on
2017-07-03 23:15:48,19.687,19.625,on
2017-07-03 23:20:48,19.687,19.625,on
2017-07-03 23:25:49,19.687,19.625,on
2017-07-03 23:30:49,19.75,19.625,on
2017-07-03 23:35:49,19.625,19.625,on
2017-07-03 23:40:50,19.625,19.562,on
2017-07-03 23:45:50,19.5,19.562,on
2017-07-03 23:50:50,19.5,19.5,on
2017-07-03 23:55:51,19.562,19.5,on
