2017-07-10 23:00:59,23.25,25.0,off
2017-07-10 23:01:00,23.25,25.0,off
2017-07-10 23:01:01,23.25,25.0,off
2017-07-10 23:01:03,23.25,25.0,off
2017-07-10 23:01:04,23.25,25.0,off
2017-07-10 23:01:05,23.25,25.0,off
2017-07-10 23:01:06,23.25,25.0,off
2017-07-10 23:01:07,23.187,25.0,off
2017-07-10 23:01:09,23.187,25.0,off
2017-07-10 23:01:10,23.187,25.0,off
2017-07-10 23:01:11,23.187,25.0,off
2017-07-10 23:01:12,23.187,25.0,off
2017-07-10 23:01:13,23.187,25.0,off
2017-07-10 23:01:15,23.187,25.0,off
2017-07-10 23:01:16,23.187,25.0,off
2017-07-10 23:01:17,23.187,25.0,off
2017-07-10 23:01:18,23.187,25.0,off
2017-07-10 23:01:19,23.187,25.0,off
2017-07-10 23:01:21,23.187,25.0,off
2017-07-10 23:01:22,23.187,25.0,off
2017-07-10 23:01:23,23.187,25.0,off
2017-07-10 23:01:24,23.187,25.0,off
2017-07-10 23:01:25,23.187,25.0,off
2017-07-10 23:01:27,23.187,25.0,off
2017-07-10 23:01:28,23.187,25.0,off
2017-07-10 23:01:29,23.187,25.0,off
2017-07-10 23:01:30,23.187,25.0,off
2017-07-10 23:01:31,23.125,25.0,off
2017-07-10 23:01:33,23.125,25.0,off
2017-07-10 23:01:34,23.125,25.0,off
2017-07-10 23:01:35,23.125,25.0,off
2017-07-10 23:01:36,23.125,25.0,off
2017-07-10 23:01:38,23.125,25.0,off
2017-07-10 23:01:39,23.125,25.0,off
2017-07-10 23:01:40,23.125,25.0,off
2017-07-10 23:01:41,23.125,25.0,off
2017-07-10 23:01:42,23.125,25.0,off
2017-07-10 23:01:44,23.125,25.0,off
2017-07-10 23:01:45,23.125,25.0,off
2017-07-10 23:01:46,23.125,25.0,off
2017-07-10 23:01:47,23.125,25.0,off
2017-07-10 23:01:48,23.125,25.0,off
2017-07-10 23:01:50,23.125,25.0,off
2017-07-10 23:01:51,23.125,25.0,off
2017-07-10 23:01:52,23.125,25.0,off
2017-07-10 23:01:53,23.125,25.0,off
2017-07-10 23:01:54,23.125,25.0,off
2017-07-10 23:01:56,23.062,25.0,off
2017-07-10 23:01:57,23.062,25.0,off
2017-07-10 23:01:58,23.062,25.0,off
2017-07-10 23:01:59,23.062,25.0,off
2017-07-10 23:02:00,23.062,25.0,off
2017-07-10 23:02:02,23.062,25.0,off
2017-07-10 23:02:03,23.062,25.0,off
2017-07-10 23:02:04,23.062,25.0,off
2017-07-10 23:02:05,23.062,25.0,off
2017-07-10 23:02:06,23.062,25.0,off
2017-07-10 23:02:08,23.0,25.0,off
2017-07-10 23:02:10,23.0,25.0,off
2017-07-10 23:02:11,23.062,25.0,off
2017-07-10 23:02:12,23.062,25.0,off
2017-07-10 23:02:13,23.062,25.0,off
2017-07-10 23:02:15,23.062,25.0,off
2017-07-10 23:02:16,23.062,25.0,off
2017-07-10 23:02:18,23.0,25.0,off
2017-07-10 23:02:19,23.062,25.0,off
2017-07-10 23:02:20,23.0,25.0,off
2017-07-10 23:02:21,23.0,25.0,off
2017-07-10 23:02:22,23.0,25.0,off
2017-07-10 23:02:24,23.0,25.0,off
2017-07-10 23:02:25,23.0,25.0,off
2017-07-10 23:02:26,23.0,25.0,off
2017-07-10 23:02:27,23.0,25.0,off
2017-07-10 23:02:28,23.0,25.0,off
2017-07-10 23:02:30,23.0,25.0,off
2017-07-10 23:02:31,23.0,25.0,off
2017-07-10 23:02:32,23.0,25.0,off
2017-07-10 23:02:33,23.0,25.0,off
2017-07-10 23:02:34,23.0,25.0,off
2017-07-10 23:02:36,23.0,25.0,off
2017-07-10 23:02:37,23.0,25.0,off
2017-07-10 23:02:38,23.0,25.0,off
2017-07-10 23:02:39,23.0,25.0,off
2017-07-10 23:02:40,23.0,25.0,off
2017-07-10 23:02:42,23.0,25.0,off
2017-07-10 23:02:43,23.0,25.0,off
2017-07-10 23:02:44,23.0,25.0,off
2017-07-10 23:02:45,23.0,25.0,off
2017-07-10 23:02:46,23.0,25.0,off
2017-07-10 23:02:48,23.0,25.0,off
2017-07-10 23:02:49,23.0,25.0,off
2017-07-10 23:02:50,23.0,25.0,off
2017-07-10 23:02:51,22.937,25.0,off
2017-07-10 23:02:52,22.937,25.0,off
2017-07-10 23:02:54,22.937,25.0,off
2017-07-10 23:02:55,22.937,25.0,off
2017-07-10 23:02:56,22.937,25.0,off
2017-07-10 23:02:57,23.0,25.0,off
2017-07-10 23:02:58,23.0,25.0,off
2017-07-10 23:03:00,22.937,25.0,off
2017-07-10 23:03:01,22.937,25.0,off
2017-07-10 23:03:03,22.937,25.0,off
2017-07-10 23:03:04,22.937,25.0,off
2017-07-10 23:03:05,22.937,25.0,off
2017-07-10 23:03:06,22.937,25.0,off
2017-07-10 23:03:08,22.937,25.0,off
2017-07-10 23:03:09,22.937,25.0,off
2017-07-10 23:03:10,22.937,25.0,off
2017-07-10 23:03:11,22.937,25.0,off
2017-07-10 23:03:12,22.937,25.0,off
2017-07-10 23:03:14,22.937,25.0,off
2017-07-10 23:03:15,22.937,25.0,off
2017-07-10 23:03:16,22.937,25.0,off
2017-07-10 23:03:17,22.937,25.0,off
2017-07-10 23:03:18,22.937,25.0,off
2017-07-10 23:03:20,22.937,25.0,off
2017-07-10 23:03:21,22.937,25.0,off
2017-07-10 23:03:22,22.937,25.0,off
2017-07-10 23:03:23,22.937,25.0,off
2017-07-10 23:03:24,22.937,25.0,off
2017-07-10 23:03:26,22.937,25.0,off
2017-07-10 23:03:27,22.937,25.0,off
2017-07-10 23:03:28,22.937,25.0,off
2017-07-10 23:03:29,22.937,25.0,off
2017-07-10 23:03:30,22.937,25.0,off
2017-07-10 23:03:32,22.937,25.0,off
2017-07-10 23:03:33,22.937,25.0,off
2017-07-10 23:03:34,22.875,25.0,off
2017-07-10 23:03:35,22.875,25.0,off
2017-07-10 23:03:37,22.875,25.0,off
2017-07-10 23:03:38,22.875,25.0,off
2017-07-10 23:03:40,22.875,25.0,off
2017-07-10 23:03:41,22.875,25.0,off
2017-07-10 23:03:42,22.875,25.0,off
2017-07-10 23:03:43,22.875,25.0,off
2017-07-10 23:03:44,22.875,25.0,off
2017-07-10 23:03:46,22.875,25.0,off
2017-07-10 23:03:47,22.875,25.0,off
2017-07-10 23:03:48,22.875,25.0,off
2017-07-10 23:03:49,22.875,25.0,off
2017-07-10 23:03:50,22.875,25.0,off
2017-07-10 23:03:52,22.875,25.0,off
2017-07-10 23:03:53,22.875,25.0,off
2017-07-10 23:03:54,22.875,25.0,off
2017-07-10 23:03:55,22.875,25.0,off
2017-07-10 23:03:57,22.875,25.0,off
2017-07-10 23:03:58,22.875,25.0,off
2017-07-10 23:03:59,22.875,25.0,off
2017-07-10 23:04:00,22.875,25.0,off
2017-07-10 23:04:01,22.875,25.0,off
2017-07-10 23:04:03,22.875,25.0,off
2017-07-10 23:04:04,22.875,25.0,off
2017-07-10 23:04:05,22.875,25.0,off
2017-07-10 23:04:06,22.875,25.0,off
2017-07-10 23:04:07,22.875,25.0,off
2017-07-10 23:04:09,22.875,25.0,off
2017-07-10 23:04:10,22.875,25.0,off
2017-07-10 23:04:12,22.812,25.0,off
2017-07-10 23:04:13,22.812,25.0,off
2017-07-10 23:04:14,22.875,25.0,off
2017-07-10 23:04:15,22.875,25.0,off
2017-07-10 23:04:17,22.875,25.0,off
2017-07-10 23:04:18,22.812,25.0,off
2017-07-10 23:04:19,22.812,25.0,off
2017-07-10 23:04:20,22.812,25.0,off
2017-07-10 23:04:21,22.812,25.0,off
2017-07-10 23:04:23,22.812,25.0,off
2017-07-10 23:04:24,22.812,25.0,off
2017-07-10 23:04:25,22.812,25.0,off
2017-07-10 23:04:26,22.812,25.0,off
2017-07-10 23:04:27,22.812,25.0,off
2017-07-10 23:04:29,22.812,25.0,off
2017-07-10 23:04:30,22.812,25.0,off
2017-07-10 23:04:31,22.812,25.0,off
2017-07-10 23:04:32,22.812,25.0,off
2017-07-10 23:04:33,22.812,25.0,off
2017-07-10 23:04:35,22.812,25.0,off
2017-07-10 23:04:36,22.812,25.0,off
2017-07-10 23:04:37,22.812,25.0,off
2017-07-10 23:04:38,22.812,25.0,off
2017-07-10 23:04:39,22.812,25.0,off
2017-07-10 23:04:41,22.75,25.0,off
2017-07-10 23:04:42,22.75,25.0,off
2017-07-10 23:04:43,22.75,25.0,off
2017-07-10 23:04:44,22.75,25.0,off
2017-07-10 23:04:45,22.75,25.0,off
2017-07-10 23:04:47,22.75,25.0,off
2017-07-10 23:04:48,22.75,25.0,off
2017-07-10 23:04:49,22.75,25.0,off
2017-07-10 23:04:50,22.75,25.0,off
2017-07-10 23:04:51,22.75,25.0,off
2017-07-10 23:04:53,22.75,25.0,off
2017-07-10 23:04:54,22.75,25.0,off
2017-07-10 23:04:55,22.75,24.937,off
2017-07-10 23:04:56,22.75,24.937,off
2017-07-10 23:04:57,22.75,24.937,off
2017-07-10 23:04:59,22.75,24.937,off
2017-07-10 23:05:00,22.75,24.937,off
2017-07-10 23:05:01,22.75,24.937,off
2017-07-10 23:05:02,22.75,24.937,off
2017-07-10 23:05:03,22.75,24.937,off
2017-07-10 23:05:05,22.75,24.937,off
2017-07-10 23:05:06,22.75,24.937,off
2017-07-10 23:05:07,22.75,24.937,off
2017-07-10 23:05:08,22.75,24.937,off
2017-07-10 23:05:09,22.75,24.937,off
2017-07-10 23:05:11,22.75,24.937,off
2017-07-10 23:05:12,22.75,24.937,off
2017-07-10 23:05:13,22.75,24.937,off
2017-07-10 23:05:14,22.75,24.937,off
2017-07-10 23:05:16,22.75,24.937,off
2017-07-10 23:05:17,22.75,24.937,off
2017-07-10 23:05:18,22.75,24.937,off
2017-07-10 23:05:19,22.75,24.937,off
2017-07-10 23:05:20,22.75,24.937,off
2017-07-10 23:05:22,22.75,24.937,off
2017-07-10 23:05:23,22.687,24.937,off
2017-07-10 23:05:24,22.687,24.937,off
2017-07-10 23:05:25,22.687,24.937,off
2017-07-10 23:05:26,22.687,24.937,off
2017-07-10 23:05:28,22.687,24.937,off
2017-07-10 23:05:29,22.687,24.937,off
2017-07-10 23:05:30,22.687,24.937,off
2017-07-10 23:05:31,22.687,24.937,off
2017-07-10 23:05:32,22.687,24.937,off
2017-07-10 23:05:34,22.687,24.937,off
2017-07-10 23:05:35,22.687,24.937,off
2017-07-10 23:05:36,22.687,24.937,off
2017-07-10 23:05:37,22.687,24.937,off
2017-07-10 23:05:39,22.687,24.937,off
2017-07-10 23:05:40,22.687,24.937,off
2017-07-10 23:05:42,22.687,24.937,off
2017-07-10 23:05:43,22.687,24.937,off
2017-07-10 23:05:44,22.687,24.937,off
2017-07-10 23:05:45,22.687,24.937,off
2017-07-10 23:05:46,22.687,24.937,off
2017-07-10 23:05:48,22.687,24.937,off
2017-07-10 23:05:49,22.687,24.937,off
2017-07-10 23:05:50,22.687,24.937,off
2017-07-10 23:05:52,22.687,24.937,off
2017-07-10 23:05:53,22.687,24.937,off
2017-07-10 23:05:54,22.687,24.937,off
2017-07-10 23:05:56,22.687,24.937,off
2017-07-10 23:05:57,22.687,24.937,off
2017-07-10 23:05:58,22.687,24.937,off
2017-07-10 23:05:59,22.687,24.937,off
2017-07-10 23:06:00,22.687,24.937,off
2017-07-10 23:06:02,22.687,24.937,off
2017-07-10 23:06:03,22.625,24.937,off
2017-07-10 23:06:04,22.625,24.937,off
2017-07-10 23:06:05,22.625,24.937,off
2017-07-10 23:06:06,22.625,24.937,off
2017-07-10 23:06:08,22.625,24.937,off
2017-07-10 23:06:09,22.625,24.937,off
2017-07-10 23:06:10,22.625,24.937,off
2017-07-10 23:06:11,22.625,24.937,off
2017-07-10 23:06:12,22.625,24.937,off
2017-07-10 23:06:14,22.625,24.937,off
2017-07-10 23:06:15,22.625,24.937,off
2017-07-10 23:06:16,22.625,24.937,off
2017-07-10 23:06:17,22.625,24.937,off
2017-07-10 23:06:19,22.625,24.937,off
2017-07-10 23:06:20,22.625,24.937,off
2017-07-10 23:06:22,22.625,24.937,off
2017-07-10 23:06:23,22.625,24.937,off
2017-07-10 23:06:24,22.625,24.937,off
2017-07-10 23:06:25,22.625,24.937,off
2017-07-10 23:06:26,22.625,24.937,off
2017-07-10 23:06:28,22.625,24.937,off
2017-07-10 23:06:29,22.625,24.937,off
2017-07-10 23:06:30,22.625,24.937,off
2017-07-10 23:06:31,22.625,24.937,off
2017-07-10 23:06:33,22.625,24.937,off
2017-07-10 23:06:34,22.625,24.937,off
2017-07-10 23:06:35,22.625,24.937,off
2017-07-10 23:06:36,22.562,24.937,off
2017-07-10 23:06:37,22.625,24.937,off
2017-07-10 23:06:39,22.562,24.937,off
2017-07-10 23:06:40,22.625,24.937,off
2017-07-10 23:06:41,22.562,24.937,off
2017-07-10 23:06:42,22.562,24.875,off
2017-07-10 23:06:43,22.562,24.937,off
2017-07-10 23:06:45,22.562,24.875,off
2017-07-10 23:06:46,22.562,24.875,off
2017-07-10 23:06:47,22.562,24.937,off
2017-07-10 23:06:48,22.562,24.937,off
2017-07-10 23:06:49,22.562,24.937,off
2017-07-10 23:06:51,22.562,24.937,off
2017-07-10 23:06:52,22.562,24.875,off
2017-07-10 23:06:53,22.562,24.875,off
2017-07-10 23:06:54,22.562,24.875,off
2017-07-10 23:06:55,22.562,24.937,off
2017-07-10 23:06:57,22.562,24.875,off
2017-07-10 23:06:58,22.562,24.875,off
2017-07-10 23:06:59,22.562,24.875,off
2017-07-10 23:07:00,22.562,24.875,off
2017-07-10 23:07:01,22.562,24.937,off
2017-07-10 23:07:03,22.562,24.875,off
2017-07-10 23:07:04,22.562,24.875,off
2017-07-10 23:07:05,22.562,24.875,off
2017-07-10 23:07:06,22.562,24.875,off
2017-07-10 23:07:08,22.562,24.875,off
2017-07-10 23:07:09,22.562,24.875,off
2017-07-10 23:07:10,22.562,24.875,off
2017-07-10 23:07:11,22.562,24.875,off
2017-07-10 23:07:12,22.562,24.875,off
2017-07-10 23:07:14,22.562,24.875,off
2017-07-10 23:07:15,22.562,24.875,off
2017-07-10 23:07:16,22.562,24.875,off
2017-07-10 23:07:17,22.562,24.875,off
2017-07-10 23:07:18,22.562,24.875,off
2017-07-10 23:07:20,22.562,24.875,off
2017-07-10 23:07:21,22.562,24.875,off
2017-07-10 23:07:22,22.562,24.875,off
2017-07-10 23:07:23,22.562,24.875,off
2017-07-10 23:07:24,22.562,24.875,off
2017-07-10 23:07:26,22.562,24.875,off
2017-07-10 23:07:27,22.562,24.875,off
2017-07-10 23:07:28,22.562,24.875,off
2017-07-10 23:07:29,22.562,24.875,off
2017-07-10 23:07:30,22.562,24.875,off
2017-07-10 23:07:32,22.5,24.875,off
2017-07-10 23:07:33,22.5,24.875,off
2017-07-10 23:07:34,22.5,24.875,off
2017-07-10 23:07:35,22.5,24.875,off
2017-07-10 23:07:36,22.5,24.875,off
2017-07-10 23:07:38,22.5,24.875,off
2017-07-10 23:07:39,22.5,24.875,off
2017-07-10 23:07:40,22.5,24.875,off
2017-07-10 23:07:41,22.5,24.875,off
2017-07-10 23:07:42,22.5,24.875,off
2017-07-10 23:07:44,22.5,24.875,off
2017-07-10 23:07:45,22.5,24.875,off
2017-07-10 23:07:46,22.5,24.875,off
2017-07-10 23:07:47,22.5,24.875,off
2017-07-10 23:07:48,22.5,24.875,off
2017-07-10 23:07:50,22.5,24.875,off
2017-07-10 23:07:51,22.5,24.875,off
2017-07-10 23:07:52,22.5,24.875,off
2017-07-10 23:07:53,22.5,24.875,off
2017-07-10 23:07:54,22.5,24.875,off
2017-07-10 23:07:56,22.5,24.875,off
2017-07-10 23:07:57,22.5,24.875,off
2017-07-10 23:07:58,22.5,24.875,off
2017-07-10 23:07:59,22.5,24.875,off
2017-07-10 23:08:00,22.5,24.875,off
2017-07-10 23:08:02,22.5,24.875,off
2017-07-10 23:08:03,22.5,24.875,off
2017-07-10 23:08:04,22.5,24.875,off
2017-07-10 23:08:05,22.5,24.875,off
2017-07-10 23:08:06,22.5,24.875,off
2017-07-10 23:08:08,22.5,24.875,off
2017-07-10 23:08:09,22.5,24.875,off
2017-07-10 23:08:10,22.5,24.812,off
2017-07-10 23:08:11,22.5,24.812,off
2017-07-10 23:08:12,22.5,24.875,off
2017-07-10 23:08:14,22.5,24.812,off
2017-07-10 23:08:15,22.5,24.812,off
2017-07-10 23:08:16,22.5,24.812,off
2017-07-10 23:08:17,22.5,24.812,off
2017-07-10 23:08:18,22.437,24.812,off
2017-07-10 23:08:20,22.5,24.875,off
2017-07-10 23:08:21,22.5,24.812,off
2017-07-10 23:08:22,22.5,24.812,off
2017-07-10 23:08:23,22.437,24.812,off
2017-07-10 23:08:24,22.5,24.812,off
2017-07-10 23:08:26,22.437,24.812,off
2017-07-10 23:08:27,22.437,24.812,off
2017-07-10 23:08:29,22.437,24.812,off
2017-07-10 23:08:30,22.437,24.812,off
2017-07-10 23:08:31,22.437,24.812,off
2017-07-10 23:08:33,22.437,24.812,off
2017-07-10 23:08:34,22.437,24.812,off
2017-07-10 23:08:35,22.437,24.812,off
2017-07-10 23:08:36,22.437,24.812,off
2017-07-10 23:08:37,22.437,24.812,off
2017-07-10 23:08:39,22.437,24.812,off
2017-07-10 23:08:40,22.437,24.812,off
2017-07-10 23:08:41,22.437,24.812,off
2017-07-10 23:08:42,22.437,24.812,off
2017-07-10 23:08:43,22.437,24.812,off
2017-07-10 23:08:45,22.437,24.812,off
2017-07-10 23:08:46,22.437,24.812,off
2017-07-10 23:08:48,22.437,24.812,off
2017-07-10 23:08:49,22.437,24.812,off
2017-07-10 23:08:50,22.437,24.812,off
2017-07-10 23:08:51,22.437,24.812,off
2017-07-10 23:08:53,22.437,24.812,off
2017-07-10 23:08:54,22.437,24.812,off
2017-07-10 23:08:55,22.437,24.812,off
2017-07-10 23:08:56,22.437,24.812,off
2017-07-10 23:08:57,22.437,24.812,off
2017-07-10 23:08:59,22.437,24.812,off
2017-07-10 23:09:00,22.437,24.812,off
2017-07-10 23:09:01,22.437,24.812,off
2017-07-10 23:09:02,22.437,24.812,off
2017-07-10 23:09:03,22.437,24.812,off
2017-07-10 23:09:05,22.437,24.812,off
2017-07-10 23:09:06,22.437,24.812,off
2017-07-10 23:09:07,22.437,24.812,off
2017-07-10 23:09:08,22.437,24.812,off
2017-07-10 23:09:09,22.437,24.812,off
2017-07-10 23:09:11,22.437,24.812,off
2017-07-10 23:09:12,22.437,24.812,off
2017-07-10 23:09:13,22.437,24.812,off
2017-07-10 23:09:14,22.437,24.812,off
2017-07-10 23:09:15,22.437,24.812,off
2017-07-10 23:09:17,22.375,24.812,off
2017-07-10 23:09:18,22.437,24.812,off
2017-07-10 23:09:19,22.375,24.812,off
2017-07-10 23:09:20,22.375,24.812,off
2017-07-10 23:09:21,22.375,24.812,off
2017-07-10 23:09:23,22.437,24.812,off
2017-07-10 23:09:24,22.375,24.812,off
2017-07-10 23:09:25,22.375,24.812,off
2017-07-10 23:09:26,22.375,24.812,off
2017-07-10 23:09:28,22.375,24.75,off
2017-07-10 23:09:29,22.375,24.75,off
2017-07-10 23:09:30,22.375,24.812,off
2017-07-10 23:09:31,22.375,24.812,off
2017-07-10 23:09:32,22.375,24.75,off
2017-07-10 23:09:34,22.375,24.75,off
2017-07-10 23:09:35,22.375,24.75,off
2017-07-10 23:09:36,22.375,24.75,off
2017-07-10 23:09:37,22.375,24.75,off
2017-07-10 23:09:38,22.375,24.75,off
2017-07-10 23:09:40,22.375,24.75,off
2017-07-10 23:09:41,22.375,24.75,off
2017-07-10 23:09:42,22.375,24.75,off
2017-07-10 23:09:43,22.375,24.75,off
2017-07-10 23:09:44,22.375,24.75,off
2017-07-10 23:09:46,22.375,24.75,off
2017-07-10 23:09:47,22.375,24.75,off
2017-07-10 23:09:48,22.375,24.75,off
2017-07-10 23:09:49,22.375,24.75,off
2017-07-10 23:09:50,22.375,24.75,off
2017-07-10 23:09:52,22.375,24.75,off
2017-07-10 23:09:53,22.375,24.75,off
2017-07-10 23:09:54,22.375,24.75,off
2017-07-10 23:09:55,22.375,24.75,off
2017-07-10 23:09:56,22.375,24.75,off
2017-07-10 23:09:58,22.375,24.75,off
2017-07-10 23:09:59,22.375,24.75,off
2017-07-10 23:10:00,22.375,24.75,off
2017-07-10 23:10:01,22.375,24.75,off
2017-07-10 23:10:03,22.375,24.75,off
2017-07-10 23:10:04,22.375,24.75,off
2017-07-10 23:10:05,22.312,24.75,off
2017-07-10 23:10:06,22.375,24.75,off
2017-07-10 23:10:08,22.375,24.75,off
2017-07-10 23:10:09,22.312,24.75,off
2017-07-10 23:10:10,22.312,24.75,off
2017-07-10 23:10:12,22.312,24.75,off
2017-07-10 23:10:13,22.312,24.75,off
2017-07-10 23:10:14,22.312,24.75,off
2017-07-10 23:10:15,22.312,24.75,off
2017-07-10 23:10:17,22.312,24.75,off
2017-07-10 23:10:18,22.312,24.75,off
2017-07-10 23:10:19,22.312,24.75,off
2017-07-10 23:10:20,22.312,24.75,off
2017-07-10 23:10:22,22.312,24.75,off
2017-07-10 23:10:23,22.312,24.75,off
2017-07-10 23:10:24,22.312,24.75,off
2017-07-10 23:10:25,22.312,24.75,off
2017-07-10 23:10:26,22.312,24.75,off
2017-07-10 23:10:28,22.312,24.75,off
2017-07-10 23:10:29,22.312,24.75,off
2017-07-10 23:10:30,22.312,24.687,off
2017-07-10 23:10:31,22.312,24.75,off
2017-07-10 23:10:32,22.312,24.687,off
2017-07-10 23:10:34,22.312,24.75,off
2017-07-10 23:10:35,22.312,24.687,off
2017-07-10 23:10:36,22.312,24.687,off
2017-07-10 23:10:37,22.312,24.687,off
2017-07-10 23:10:38,22.312,24.687,off
2017-07-10 23:10:40,22.312,24.687,off
2017-07-10 23:10:41,22.312,24.687,off
2017-07-10 23:10:42,22.312,24.687,off
2017-07-10 23:10:43,22.312,24.687,off
2017-07-10 23:10:44,22.312,24.687,off
2017-07-10 23:10:46,22.312,24.687,off
2017-07-10 23:10:47,22.312,24.687,off
2017-07-10 23:10:48,22.312,24.687,off
2017-07-10 23:10:49,22.312,24.687,off
2017-07-10 23:10:50,22.312,24.687,off
2017-07-10 23:10:52,22.312,24.687,off
2017-07-10 23:10:53,22.312,24.687,off
2017-07-10 23:10:54,22.312,24.687,off
2017-07-10 23:10:55,22.312,24.687,off
2017-07-10 23:10:56,22.312,24.687,off
2017-07-10 23:10:58,22.25,24.687,off
2017-07-10 23:10:59,22.25,24.687,off
2017-07-10 23:11:00,22.25,24.687,off
2017-07-10 23:11:01,22.25,24.687,off
2017-07-10 23:11:02,22.25,24.687,off
2017-07-10 23:11:04,22.25,24.687,off
2017-07-10 23:11:05,22.25,24.687,off
2017-07-10 23:11:06,22.25,24.687,off
2017-07-10 23:11:07,22.25,24.687,off
2017-07-10 23:11:09,22.25,24.687,off
2017-07-10 23:11:10,22.25,24.687,off
2017-07-10 23:11:11,22.25,24.687,off
2017-07-10 23:11:12,22.25,24.687,off
2017-07-10 23:11:13,22.25,24.687,off
2017-07-10 23:11:15,22.25,24.687,off
2017-07-10 23:11:16,22.25,24.687,off
2017-07-10 23:11:17,22.25,24.687,off
2017-07-10 23:11:18,22.25,24.687,off
2017-07-10 23:11:19,22.25,24.687,off
2017-07-10 23:11:21,22.25,24.687,off
2017-07-10 23:11:22,22.25,24.687,off
2017-07-10 23:11:23,22.25,24.687,off
2017-07-10 23:11:24,22.25,24.687,off
2017-07-10 23:11:25,22.25,24.687,off
2017-07-10 23:11:27,22.25,24.687,off
2017-07-10 23:11:28,22.25,24.687,off
2017-07-10 23:11:29,22.25,24.687,off
2017-07-10 23:11:30,22.25,24.625,off
2017-07-10 23:11:31,22.25,24.625,off
2017-07-10 23:11:33,22.25,24.625,off
2017-07-10 23:11:34,22.25,24.625,off
2017-07-10 23:11:35,22.25,24.625,off
2017-07-10 23:11:36,22.25,24.625,off
2017-07-10 23:11:37,22.25,24.625,off
2017-07-10 23:11:39,22.25,24.625,off
2017-07-10 23:11:40,22.25,24.625,off
2017-07-10 23:11:41,22.25,24.625,off
2017-07-10 23:11:42,22.25,24.625,off
2017-07-10 23:11:43,22.25,24.625,off
2017-07-10 23:11:45,22.25,24.625,off
2017-07-10 23:11:46,22.25,24.625,off
2017-07-10 23:11:47,22.25,24.625,off
2017-07-10 23:11:48,22.25,24.625,off
2017-07-10 23:11:49,22.25,24.625,off
2017-07-10 23:11:51,22.187,24.625,off
2017-07-10 23:11:52,22.187,24.625,off
2017-07-10 23:11:53,22.187,24.625,off
2017-07-10 23:11:54,22.187,24.625,off
2017-07-10 23:11:55,22.187,24.625,off
2017-07-10 23:11:57,22.187,24.625,off
2017-07-10 23:11:58,22.187,24.625,off
2017-07-10 23:11:59,22.187,24.625,off
2017-07-10 23:12:00,22.187,24.625,off
2017-07-10 23:12:02,22.187,24.625,off
2017-07-10 23:12:03,22.187,24.625,off
2017-07-10 23:12:05,22.187,24.625,off
2017-07-10 23:12:06,22.187,24.625,off
2017-07-10 23:12:07,22.187,24.625,off
2017-07-10 23:12:08,22.187,24.625,off
2017-07-10 23:12:09,22.187,24.625,off
2017-07-10 23:12:11,22.187,24.625,off
2017-07-10 23:12:13,22.187,24.625,off
2017-07-10 23:12:14,22.187,24.625,off
2017-07-10 23:12:15,22.187,24.625,off
2017-07-10 23:12:16,22.187,24.625,off
2017-07-10 23:12:18,22.187,24.625,off
2017-07-10 23:12:19,22.187,24.625,off
2017-07-10 23:12:20,22.187,24.625,off
2017-07-10 23:12:21,22.187,24.625,off
2017-07-10 23:12:22,22.187,24.625,off
2017-07-10 23:12:24,22.187,24.625,off
2017-07-10 23:12:25,22.187,24.625,off
2017-07-10 23:12:26,22.187,24.625,off
2017-07-10 23:12:27,22.187,24.625,off
2017-07-10 23:12:28,22.187,24.625,off
2017-07-10 23:12:30,22.187,24.625,off
2017-07-10 23:12:31,22.187,24.625,off
2017-07-10 23:12:32,22.187,24.625,off
2017-07-10 23:12:33,22.187,24.625,off
2017-07-10 23:12:34,22.187,24.625,off
2017-07-10 23:12:36,22.187,24.625,off
2017-07-10 23:12:37,22.187,24.625,off
2017-07-10 23:12:38,22.187,24.625,off
2017-07-10 23:12:39,22.187,24.625,off
2017-07-10 23:12:40,22.187,24.625,off
2017-07-10 23:12:42,22.187,24.625,off
2017-07-10 23:12:43,22.187,24.562,off
2017-07-10 23:12:44,22.187,24.625,off
2017-07-10 23:12:45,22.187,24.625,off
2017-07-10 23:12:46,22.125,24.625,off
2017-07-10 23:12:48,22.125,24.625,off
2017-07-10 23:12:49,22.125,24.562,off
2017-07-10 23:12:50,22.187,24.562,off
2017-07-10 23:12:51,22.125,24.562,off
2017-07-10 23:12:52,22.125,24.562,off
2017-07-10 23:12:54,22.125,24.562,off
2017-07-10 23:12:55,22.125,24.562,off
2017-07-10 23:12:56,22.125,24.562,off
2017-07-10 23:12:57,22.125,24.562,off
2017-07-10 23:12:58,22.125,24.562,off
2017-07-10 23:13:00,22.125,24.562,off
2017-07-10 23:13:01,22.125,24.562,off
2017-07-10 23:13:02,22.125,24.562,off
2017-07-10 23:13:03,22.125,24.562,off
2017-07-10 23:13:04,22.125,24.562,off
2017-07-10 23:13:06,22.125,24.562,off
2017-07-10 23:13:07,22.125,24.562,off
2017-07-10 23:13:08,22.125,24.562,off
2017-07-10 23:13:09,22.125,24.562,off
2017-07-10 23:13:10,22.125,24.562,off
2017-07-10 23:13:12,22.125,24.562,off
2017-07-10 23:13:14,22.125,24.562,off
2017-07-10 23:13:15,22.125,24.562,off
2017-07-10 23:13:16,22.125,24.562,off
2017-07-10 23:13:17,22.125,24.562,off
2017-07-10 23:13:18,22.125,24.562,off
2017-07-10 23:13:20,22.125,24.562,off
2017-07-10 23:13:21,22.125,24.562,off
